Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
6bb7ff9b307be552c515a934f642b28f,https://www.nitrotype.com/racer/6bb7ff9b307be552c515a934f642b28f,potato_fiend,Filthy Rich,359,240,90.82172032676598,81,11355.757259559281,96.41269841269842,ESTER
214c17783e549d51523a3a4f9af03ef9,https://www.nitrotype.com/racer/214c17783e549d51523a3a4f9af03ef9,John cena,I Hate Words,268,0,16.947899159663866,122,11354.524656415522,85.79928599761999,GSGMWO
700e0e82da33e4a3ae04888d471d7d1d,https://www.nitrotype.com/racer/700e0e82da33e4a3ae04888d471d7d1d,Im fastest in my cla,Original Gangster,268,180,65.41800782949107,94,11353.889022549847,91.01571850315167,NGREEN
6459f977bcee08045ed7e1a237128ffb,https://www.nitrotype.com/racer/6459f977bcee08045ed7e1a237128ffb,plz nitro gold,Goblin Mode,247,140,35.664049163537044,117,11353.741614534603,82.35496840896037,FAM3
986fed09708f376e10c28dd1554b1ffc,https://www.nitrotype.com/racer/986fed09708f376e10c28dd1554b1ffc,TriCounty,Oops!,272,260,86.11764705882352,81,11326.758143801304,97.74756763961082,ESTER
f9664fd2fd16168898d3838940c75be9,https://www.nitrotype.com/racer/f9664fd2fd16168898d3838940c75be9,"Iliketurtles,hot dog",I Hate Words,21,0,22.14773103676714,116,11319.088714761048,87.84996410624551,RZ
nitrowannabealt3,https://www.nitrotype.com/racer/nitrowannabealt3,nitrowannabealt3,[SKIPWRD],111,140,59.63331938049393,93,11308.220753475893,93.66576819407008,OVCR
77b00a1230dbf3e61952634ca5f88dff,https://www.nitrotype.com/racer/77b00a1230dbf3e61952634ca5f88dff,HelZemo,The ATM Machine,264,0,79.02631578947368,85,11300.240583977426,95.29137529137529,BRAVE
bthewinnerforever,https://www.nitrotype.com/racer/bthewinnerforever,TheWinnerForever,wow. such gifting,270,0,105.1060291060291,76,11234.89765615092,96.90244481367198,W2V
59138fe62ab5d73dcc8a63434f941f28,https://www.nitrotype.com/racer/59138fe62ab5d73dcc8a63434f941f28,Thatman222,Original Gangster,75,20,69.51833848873177,90,11217.081879322219,92.48665141113653,ASPN
blueman04,https://www.nitrotype.com/racer/blueman04,Nitro Typer,:D,312,200,51.49300699300699,92,11205.757877282627,96.86290486860868,HELIUM
checkoutontwitch,https://www.nitrotype.com/racer/checkoutontwitch,BtGhxst,Mystery Man,58,0,101.56453969800292,78,11162.67801331026,94.91252302025782,FOX109
b81bb850f288f1b38c31192b684f4524,https://www.nitrotype.com/racer/b81bb850f288f1b38c31192b684f4524,kydaaa,Nitro Burnout,324,60,48.48870788596817,103,11160.29405950341,87.2090892431739,LEGNDS
3a42f104345ee29839efeac0bdeb993a,https://www.nitrotype.com/racer/3a42f104345ee29839efeac0bdeb993a,EddieL,Millionaire,329,0,48.17063989962359,98,11153.121588745877,91.71702438007918,MEYBO
bade05793a0174666d98aacaf6d039a7,https://www.nitrotype.com/racer/bade05793a0174666d98aacaf6d039a7,ChimpanzeeRacer,Olde School,294,0,106.32222222222222,78,11151.29412338454,93.34308705193855,FOX109
679eca179242ec9cba2e4b5bf0b16740,https://www.nitrotype.com/racer/679eca179242ec9cba2e4b5bf0b16740,alto-11,Pro Pacer,262,120,100.22660098522167,77,11116.963404142813,96.17811854910056,T0WER
nguyen66,https://www.nitrotype.com/racer/nguyen66,nguyen66,Santa’s Lil’ Helper,152,0,70.22485207100591,85,11043.289139110093,96.15773508594539,TNGN
prime090,https://www.nitrotype.com/racer/prime090,prime090,Speed Demon,233,240,86.40942562592046,81,10977.21530563763,94.63457867466593,ZER0SE
c9ca05f628a02573baa66dbc7a9e94c1,https://www.nitrotype.com/racer/c9ca05f628a02573baa66dbc7a9e94c1,SunnySideCrue,Catty Wampus,152,0,74.08942390369734,90,10952.98440477497,88.80300814706497,VTI
duckie3629,https://www.nitrotype.com/racer/duckie3629,pDuckster,Sorcerer of Speed,55,200,78.17764030048608,83,10948.477943246147,94.83822831174116,EXTRME
difggt,https://www.nitrotype.com/racer/difggt,xX-James_NT-Xx,Crazy About Typing,233,200,42.28392647633946,97,10935.650398440526,93.06326304106548,RI5E
michael2816,https://www.nitrotype.com/racer/michael2816,685067_kING,Crazy About Typing,252,60,12.300817438692098,114,10927.05873998844,90.29771398192452,T0WER
2f589aa0aefd1ffc4a029e850c4542fd,https://www.nitrotype.com/racer/2f589aa0aefd1ffc4a029e850c4542fd,gogogagadiddy,♪ Rockin’ Around the XMaxx Tree ♪,339,280,99.17191533298916,77,10899.329252771653,94.62768615692154,NGREEN
f5546a064870f370a189e620cc202048,https://www.nitrotype.com/racer/f5546a064870f370a189e620cc202048,HIMITHYNO1,Loaded Lorry Legend,239,0,48.50636942675159,97,10876.265250963192,90.24029938940319,ST0RM
7783cfc96225eb61d1e7ac6c5ad6b5f1,https://www.nitrotype.com/racer/7783cfc96225eb61d1e7ac6c5ad6b5f1,FuchsiaCopperBadger,Millionaire,239,0,65.61482820976492,89,10865.084900505119,91.92228193468375,SK4P
994528b2741a07cc87ecb58395e23e42,https://www.nitrotype.com/racer/994528b2741a07cc87ecb58395e23e42,vexdeadly_is_REAL,Crazy About Typing,218,80,38.615090003829955,98,10798.738612598941,92.35896215186861,ALFJ
noahisthegoat12,https://www.nitrotype.com/racer/noahisthegoat12,noahisthegoat12,Santa’s Lil’ Helper,245,0,54.303030303030305,92,10797.661255411256,92.30395962732919,RI5E
7a2c0978926d4c6e50d138e2582856e7,https://www.nitrotype.com/racer/7a2c0978926d4c6e50d138e2582856e7,HarmonicIndigoBadger,I Hate Words,233,340,81.64184731385485,82,10796.264310919092,93.49587864514788,SZM
dateat,https://www.nitrotype.com/racer/dateat,bugatti chiron,Encore,58,0,47.20606826801517,96,10793.06725568917,90.9587573647563,SZM
fortsword4,https://www.nitrotype.com/racer/fortsword4,T_Chainz,Bubbly!,82,0,73.91288229842446,84,10792.892941241109,93.81582907011736,S0RC
ce2f4eab543d9898280785fc93970033,https://www.nitrotype.com/racer/ce2f4eab543d9898280785fc93970033,number 31,Expert Extraordinaire,58,0,78.01170731707317,83,10782.57569650462,93.45689202371126,AMPX
969fb5d4673ae6544f6670f9be89c758,https://www.nitrotype.com/racer/969fb5d4673ae6544f6670f9be89c758,BEST14YEAROLD,I Love Nitros,152,0,81.9818676337262,85,10762.030412950777,89.80160573286445,RFTP
a8d92a787f06d2e5d5ac062d8f4ec18c,https://www.nitrotype.com/racer/a8d92a787f06d2e5d5ac062d8f4ec18c,im the best soccer p,Pro Pacer,331,0,54.30671736375158,97,10761.053319021534,87.24794622852875,FUZHOU
a92aeffbf3bbb3e96b35d294fe71d0eb,https://www.nitrotype.com/racer/a92aeffbf3bbb3e96b35d294fe71d0eb,Slowp2,Catty Wampus,111,340,48.01016518424397,94,10742.074839366469,92.15540969722635,SK4P
c54ab946544d05316a0ef221abc6565b,https://www.nitrotype.com/racer/c54ab946544d05316a0ef221abc6565b,Stormfan87,Taco Lover,53,0,64.0211468076454,89,10741.428367183855,91.42465126915161,DLX
perc28,https://www.nitrotype.com/racer/perc28,perc28,Filthy Rich,233,340,60.21333333333333,90,10704.58650132861,91.41718334809566,KBSM
61229458f5fff54d1ce9d451bb6d6637,https://www.nitrotype.com/racer/61229458f5fff54d1ce9d451bb6d6637,I_ AM_A_BEAVER,Where's the remote?,58,140,40.99636363636363,98,10691.414410373023,90.53751995742417,A3
50306870eaf974f397c886e369ba9734,https://www.nitrotype.com/racer/50306870eaf974f397c886e369ba9734,Blake Bender,Champion Chaser,247,80,44.96877502001601,102,10655.631416274991,85.29003311612007,FLAGZ
baby5iveeeee,https://www.nitrotype.com/racer/baby5iveeeee,baby5iveeeee,Raw Racing Recruit,152,0,56.9418399718012,96,10647.492726140925,86.33189719209628,LEGNDS
johnx85,https://www.nitrotype.com/racer/johnx85,Johnx85,Original Gangster,331,0,72.72321428571428,86,10597.15018745067,90.3646408839779,DUAL
j14man,https://www.nitrotype.com/racer/j14man,J14Man,Millionaire,367,0,120.48424543946932,68,10589.301995957192,97.18108242030502,4CU
123ktw,https://www.nitrotype.com/racer/123ktw,zero00,Raw Racing Recruit,253,140,50.62468931234466,98,10576.711346030064,86.12529457973291,MEYBO
7cf574d69a24d79059774424ad4daffb,https://www.nitrotype.com/racer/7cf574d69a24d79059774424ad4daffb,twan-_-Exotic,#elfie,58,0,44.191899331498234,102,10566.768866683646,84.84783769353977,4EP
w0lfyth3b0ss,https://www.nitrotype.com/racer/w0lfyth3b0ss,Im Diddy the third,I Have Fans!,154,0,71.54527559055119,81,10560.040506254041,96.02146099876187,NTO
69592fd75ac04c92f83e20ef3570fd57,https://www.nitrotype.com/racer/69592fd75ac04c92f83e20ef3570fd57,Souljahsantana,I Hate Words,377,260,66.83103284150404,84,10542.208828000194,94.06888300145286,RL
6c77f8f0274931f71bc92c8c4188a517,https://www.nitrotype.com/racer/6c77f8f0274931f71bc92c8c4188a517,The Batman,Olde School,343,0,38.133222314737715,95,10531.849668815006,93.10886938294249,AL3
mrservice,https://www.nitrotype.com/racer/mrservice,Midnightz-Road 2 10k,2icy4u,230,0,100.18560000000001,73,10520.015282483711,96.01379839018782,S0RC
eb34e38004259de82a73245279a4e7ff,https://www.nitrotype.com/racer/eb34e38004259de82a73245279a4e7ff,Luke Holmberg,Solid Gold,51,40,100.99022130725682,75,10514.0419771713,93.15068493150685,SER
0d959f7076419fcf5314d4228da098d7,https://www.nitrotype.com/racer/0d959f7076419fcf5314d4228da098d7,Slayyyy ysuf,Pro Pacer,218,0,26.508403361344538,101,10514.007397395477,91.91631003328578,CATPLT
aidenr72917,https://www.nitrotype.com/racer/aidenr72917,Lebron,Pro Pacer,218,0,41.48275862068965,97,10513.16646352634,89.76471863818713,ALFJ
93dbebc32c327033727b1eb76be6572c,https://www.nitrotype.com/racer/93dbebc32c327033727b1eb76be6572c,HumorousSilverCatshark,Expert Extraordinaire,212,180,38.239554317548745,93,10502.65152118077,94.8051948051948,AL0N3D
40wpmracer,https://www.nitrotype.com/racer/40wpmracer,40wpmracer,Novice Navigator,152,0,41.96312554872695,94,10482.871686229248,92.1792618629174,FLAGZ
d57d674745c965158efc5d6751c3cfaf,https://www.nitrotype.com/racer/d57d674745c965158efc5d6751c3cfaf,benjamint,I Love Cats,142,0,97.59914024717894,74,10479.378816374381,95.17045454545455,SAIL
dadabibi,https://www.nitrotype.com/racer/dadabibi,Solid Gold,Speedrunner,317,320,44.71781534460338,94,10460.868223151603,90.95033151099221,WTRMN
leifbonk,https://www.nitrotype.com/racer/leifbonk,Youl win next time,Nitro Rich,331,0,89.87073042564373,76,10460.1598156094,94.9621105809711,AMPX
bff67fff7a3c82d0006d916d3d806b13,https://www.nitrotype.com/racer/bff67fff7a3c82d0006d916d3d806b13,educated mosquito,Epic Nitro User,276,200,63.159695817490494,85,10426.817747321682,93.22737944735417,LLJ4R
89d3eaf39acb55f2b6e21d6e76a875c8,https://www.nitrotype.com/racer/89d3eaf39acb55f2b6e21d6e76a875c8,Firestar,I Love Cats,58,0,73.0520694259012,80,10422.249176741834,95.42364207909935,NTP444
eae2673b841873fab95ef1633be646f4,https://www.nitrotype.com/racer/eae2673b841873fab95ef1633be646f4,my fav CH,Expert Extraordinaire,304,320,22.7035175879397,98,10414.913861027137,95.44046038069942,NTRS34
783d0e0bf8573433df412f98d8c9d184,https://www.nitrotype.com/racer/783d0e0bf8573433df412f98d8c9d184,tiagothetaco,Original Gangster,233,180,104.61078483715964,71,10403.73248865424,96.20896619304263,PIGFLY
ledog2020,https://www.nitrotype.com/racer/ledog2020,Chill Guy 1,Original Gangster,331,40,81.5024485798237,78,10403.107793655323,94.7580935900209,NS7
l3g4nd5,https://www.nitrotype.com/racer/l3g4nd5,l3g4nd5,Millionaire,377,220,35.79008746355685,100,10396.69321555901,88.18600754084625,VLN
318901ced494b64d4c9897325b281749,https://www.nitrotype.com/racer/318901ced494b64d4c9897325b281749,DarkMinion-5k,Encore,152,0,65.62365591397848,90,10386.220076852736,86.89169261019171,NTO
019470b7121d5dc192dbfd5f7006c4a3,https://www.nitrotype.com/racer/019470b7121d5dc192dbfd5f7006c4a3,staycapy,Comeback Kid,331,0,40.188481675392666,90,10363.525942012773,95.8832725377801,OVCR
kingrowan,https://www.nitrotype.com/racer/kingrowan,kingrowan,[SKIPWRD],233,200,16.7419689119171,102,10336.80496300962,93.51324585293389,DOGGIS
17141649e2e0402eb0a34f6fe167b8e9,https://www.nitrotype.com/racer/17141649e2e0402eb0a34f6fe167b8e9,ImNoone,Raw Racing Recruit,14,0,56.42659279778393,85,10336.370905560158,94.84536082474226,WPMWPM
58f65e7d8da268782fdcdf08561be53a,https://www.nitrotype.com/racer/58f65e7d8da268782fdcdf08561be53a,christian979,Yo,304,300,27.438679245283023,100,10318.216856254116,90.73405535499398,SK4P
9a00c229b9623757257a0e1ce5767328,https://www.nitrotype.com/racer/9a00c229b9623757257a0e1ce5767328,savedbythelord,Holiday Hero,330,0,47.32,96,10313.43215553677,86.87658495350803,F0J
f89b299c9a7d4eba2531ee34435aa732,https://www.nitrotype.com/racer/f89b299c9a7d4eba2531ee34435aa732,Olives,Filthy Rich,125,160,58.38516405135521,86,10307.022578043878,92.76778733385459,F0J
94afc77c04d790f308c590043496647a,https://www.nitrotype.com/racer/94afc77c04d790f308c590043496647a,Triple3,Champion Chaser,52,20,60.64376470588236,84,10296.678650372747,94.05903715429741,TNGN
zxdgamer,https://www.nitrotype.com/racer/zxdgamer,NoneOfTheNamesWorked,Novice Navigator,218,60,60.25130890052357,86,10295.456912865862,91.99924163427812,LSH
worstplayeronearth12,https://www.nitrotype.com/racer/worstplayeronearth12,maleman,Potaytoes,188,0,28.023474178403752,99,10277.387387653109,91.05377785223655,RFTP
8b2455405894d6a78ff331624483a599,https://www.nitrotype.com/racer/8b2455405894d6a78ff331624483a599,Cesar Castro,Ace Accelerator,227,0,70.55085926614026,85,10263.908338682655,89.26370674672144,BAYLOR
ajsdfkasldf,https://www.nitrotype.com/racer/ajsdfkasldf,vengance1 1 1,Nitro Burnout,324,200,20.16833976833977,110,10234.3125914139,84.51642545371008,AMPX
ea3a4ede3ab023eb57ccfe5e70552d25,https://www.nitrotype.com/racer/ea3a4ede3ab023eb57ccfe5e70552d25,Waffles and Potatoes,I Hate Words,188,0,58.30166503428012,83,10208.448386918755,95.23233545005544,ESTER
sgolo220,https://www.nitrotype.com/racer/sgolo220,,Champion Chaser,280,0,95.9170653907496,72,10201.66948253119,95.76321915530428,DUAL
8apu,https://www.nitrotype.com/racer/8apu,YT-TSQ440,Keyboard Cat,126,120,90.08297872340425,73,10199.408381965624,96.32962516828457,ZH
f913d2665c99444a8f764002d9c8cfbd,https://www.nitrotype.com/racer/f913d2665c99444a8f764002d9c8cfbd,KitKat,A E S T H E T I C,304,0,64.60485870104115,81,10185.55697941473,95.04558430794732,KBSM
9688b821164aefb10b682a9fa4066e02,https://www.nitrotype.com/racer/9688b821164aefb10b682a9fa4066e02,rackemupdanny,Rookie Racer,233,0,63.80807600950118,83,10170.434158437589,92.89734655588315,B0MBA
f7852dce998f344d70b120a3e8efb06b,https://www.nitrotype.com/racer/f7852dce998f344d70b120a3e8efb06b,SX Sun,Not a Bot,84,20,63.047710843373494,83,10164.482524307467,93.1113557145478,SNTL
1a62b06801ae0a15e6169ce4d2d8fc02,https://www.nitrotype.com/racer/1a62b06801ae0a15e6169ce4d2d8fc02,ISYOURBOYTAE,2icy4u,228,200,35.75072886297376,110,10162.08202940416,78.37308868501529,FAM3
08c0f6f79b4cbc0182962cb4271833c6,https://www.nitrotype.com/racer/08c0f6f79b4cbc0182962cb4271833c6,iGavinnnn,Original Gangster,58,180,51.626315789473686,87,10159.043743930119,92.81272300948109,WPMWPM
66a34d4705e1cbb74a3af408c35ae034,https://www.nitrotype.com/racer/66a34d4705e1cbb74a3af408c35ae034,All talk No action,Mystery Man,58,240,67.54350927246792,81,10137.982325783525,93.56255808059475,DLX
21674c3215131228c46e52465e30ac45,https://www.nitrotype.com/racer/21674c3215131228c46e52465e30ac45,get b3tter -_-,Speed Demon,207,260,39.07842268498006,90,10136.43720669482,94.21768707482994,RVNT
3aadee35008afaa4099dc2385c8babd5,https://www.nitrotype.com/racer/3aadee35008afaa4099dc2385c8babd5,SplendidCrimsonChicken,Rookie Racer,218,0,55.19762845849802,83,10127.71387496126,95.6283566058002,FOX109
diserendipity,https://www.nitrotype.com/racer/diserendipity,Celebrity,Celebrity,48,0,89.82133188955062,72,10126.409745141675,97.05605786618446,ZTAGZ
9f28bdefb0682f7ec4f8c92e2f606e5f,https://www.nitrotype.com/racer/9f28bdefb0682f7ec4f8c92e2f606e5f,Red Sox rule,Expert Extraordinaire,331,40,57.002904162633115,84,10108.90310481638,93.65192582025678,EXTRME
4413c9fc4781ce25bcf8ed892a2d17dd,https://www.nitrotype.com/racer/4413c9fc4781ce25bcf8ed892a2d17dd,momisthegoat1,"Yeah, Buoy!",264,300,43.78744769874477,96,10103.719194614643,86.34330925352597,XWX
ultimatezacian,https://www.nitrotype.com/racer/ultimatezacian,-Photon-,Lightspeed,367,340,98.47670639219936,74,10092.291660298602,91.38557000462076,PIGFLY
bafd86aac3e2b9c80ea4a14b9f278895,https://www.nitrotype.com/racer/bafd86aac3e2b9c80ea4a14b9f278895,AMIRRR,:D,152,0,91.17065715741212,73,10091.853151616559,94.95775781145232,CATPLT
236c3225bd820d320707eb76dc501781,https://www.nitrotype.com/racer/236c3225bd820d320707eb76dc501781,IX_x_JT_x_XI,Crazy About Typing,230,220,61.65728900255754,80,10084.941364881053,96.3563962170234,1STRED
672028925c4545f75b9bb4c2c32b040f,https://www.nitrotype.com/racer/672028925c4545f75b9bb4c2c32b040f,Merchant,Learner Leader,239,20,61.39164619164619,83,10071.49971776686,92.84410719431371,SK4P
ef34c58ac5cba73c1bb5284b33162a28,https://www.nitrotype.com/racer/ef34c58ac5cba73c1bb5284b33162a28,Reido The Goat,Mystery Man,289,0,42.42164993452641,89,10061.830459370398,93.27077416965056,LE4GUE
massman_en,https://www.nitrotype.com/racer/massman_en,E - Racer,Need 4 Speed,50,0,47.56216994719155,85,10029.476355751804,95.32461240310077,LE4GUE
886e41aac67f413d094f96d4fbd377db,https://www.nitrotype.com/racer/886e41aac67f413d094f96d4fbd377db,Peregrine,Pro Pacer,247,240,99.83628318584071,71,10005.904738119696,94.00345698710278,50I
thomassiuuuuu,https://www.nitrotype.com/racer/thomassiuuuuu,thomassiuuuuu,I Hate Words,152,0,48.334572490706314,88,9986.327326250637,91.3936317489617,FLAGZ
israelonybunchi,https://www.nitrotype.com/racer/israelonybunchi,100 K IF I BEAT YOU,Just Roll With It,272,200,59.98373983739838,86,9986.316782994341,89.32863467967832,T3X5
20kgolded,https://www.nitrotype.com/racer/20kgolded,Prevented solo,Ace Accelerator,282,340,38.1764945099634,98,9966.96929965898,85.40201968554263,RVNT
space_fussy,https://www.nitrotype.com/racer/space_fussy,MrFussyPants,Oops!,52,0,111.38390272148233,67,9945.258029151333,95.33998752339363,MED13L
0d2692f455160304baf3bba6207555a4,https://www.nitrotype.com/racer/0d2692f455160304baf3bba6207555a4,wow I won,Taco Lover,379,0,54.306238185255204,85,9940.078235917455,91.96950710108605,NHS
ccf2d51547071dc6af195085acaecda7,https://www.nitrotype.com/racer/ccf2d51547071dc6af195085acaecda7,Soapyso,Mystery Man,58,0,51.15245478036175,91,9934.642628714699,86.93675489997979,DIV1
sekoujabateh,https://www.nitrotype.com/racer/sekoujabateh,sekoujabateh,Crazy About Typing,111,0,99.28427739544733,73,9924.378853281427,90.85034231236804,LEGNDS
e59915ff48ba7742cee987fbffe89569,https://www.nitrotype.com/racer/e59915ff48ba7742cee987fbffe89569,epickboy999,[SKIPWRD],245,0,18.37517115472387,96,9919.635196417263,94.63487332339791,GSGMWO
1f30f18f5833b4d0d3910e8a2d488917,https://www.nitrotype.com/racer/1f30f18f5833b4d0d3910e8a2d488917,SLAYER of nitro,Novice Navigator,267,220,51.08670520231213,84,9915.623653508825,94.02579769178547,LE4GUE
20b3475a6a9f859e1571411be2ab6f83,https://www.nitrotype.com/racer/20b3475a6a9f859e1571411be2ab6f83,Kadence2013,Box Collector,111,0,14.724102564102564,97,9912.128842688844,95.1797157982725,HELIUM
48b7e06e744adb61ce762a8aabbddd8c,https://www.nitrotype.com/racer/48b7e06e744adb61ce762a8aabbddd8c,ModestYellowFinch,Mystery Man,304,0,82.76479670612454,76,9898.350405403336,92.11999104544437,DUAL
lobster14,https://www.nitrotype.com/racer/lobster14,Master Oogway,Ace Accelerator,250,180,48.41954022988506,85,9897.417800743546,93.74480712166172,FASZ
22baney,https://www.nitrotype.com/racer/22baney,Baneygirl,Filthy Rich,304,40,110.45985401459855,65,9849.248087878717,97.61448490054848,NI1TRO
c02a1b96480af4fb9494940a5c24c350,https://www.nitrotype.com/racer/c02a1b96480af4fb9494940a5c24c350,Axolotl,Keyboard Cat,58,0,66.63414634146342,80,9796.755347641323,91.85578330893118,ESTER
9a9efaa6b8e554fb5e713b8a39e4d6e5,https://www.nitrotype.com/racer/9a9efaa6b8e554fb5e713b8a39e4d6e5,imaginwinnin14,Raw Racing Recruit,152,0,69.85458167330677,77,9783.2270637699,94.16545470100094,ALFJ
468e8fcbe1a6c3c58d08ef5f55414304,https://www.nitrotype.com/racer/468e8fcbe1a6c3c58d08ef5f55414304,MechaNirtoSZM,Olde School,58,0,50.31927996210327,88,9779.758222107297,88.79349299593312,SZM
chasecollins10,https://www.nitrotype.com/racer/chasecollins10,adhdfear,Not a Bot,122,0,112.48432698217577,65,9778.837525823268,96.28876794964265,PSR
