Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
nam31ess,https://www.nitrotype.com/racer/nam31ess,nam31ess,The ATM Machine,64,340,50.76923076923077,2,237.0909090909091,94.54545454545455,AL0N3D
1b47acf260555f04a0e1801d15782660,https://www.nitrotype.com/racer/1b47acf260555f04a0e1801d15782660,LoyalSilverRhinoceros,Catty Wampus,227,240,58.84615384615385,2,236.51432880844646,91.37254901960785,AL0N3D
babyfacejay9,https://www.nitrotype.com/racer/babyfacejay9,4ep_Jay,2icy4u,162,0,71.64705882352942,2,234.17849898580118,86.20689655172413,4EP
ba792820f7034f455adecb8a98b7183f,https://www.nitrotype.com/racer/ba792820f7034f455adecb8a98b7183f,Supraaa,:D,250,0,48.0,2,233.9622641509434,94.33962264150944,AL0N3D
percyh255,https://www.nitrotype.com/racer/percyh255,shad0_w1kr 3k,Epic Engager,331,180,50.93333333333334,2,232.54031413612566,92.67015706806284,MEYBO
e5eb36fe5a71e4265592cd183e6812ad,https://www.nitrotype.com/racer/e5eb36fe5a71e4265592cd183e6812ad,EagerBeigeWallaby,Master Motorist,207,340,56.42105263157895,2,232.50117831893166,90.67164179104478,ASPN
kushal92k,https://www.nitrotype.com/racer/kushal92k,kushal92k,Holiday Hero,218,20,47.76923076923077,2,232.20884429580084,93.71980676328504,RL1
20fa6b712efbc2a5b894bffec853855e,https://www.nitrotype.com/racer/20fa6b712efbc2a5b894bffec853855e,o Zxsty,Original Gangster,178,300,65.36170212765958,2,231.15492021276594,87.109375,RL
2ac15b86c7f411849542d0a86b8a1af0,https://www.nitrotype.com/racer/2ac15b86c7f411849542d0a86b8a1af0,Enpanada,Santa’s Lil’ Helper,280,0,37.94117647058824,2,230.19425444596442,96.74418604651163,F0J
7941232062c68484ce0ffa77918ff702,https://www.nitrotype.com/racer/7941232062c68484ce0ffa77918ff702,Jaime293,Original Gangster,343,340,42.17142857142857,2,229.37375145180025,94.71544715447155,TOTUF7
thebigbobthe3erd,https://www.nitrotype.com/racer/thebigbobthe3erd,thebigbobthe3erd,I Love Nitros,142,0,38.85714285714286,2,228.31932773109244,95.58823529411765,BRAVE
rosiethetypergod,https://www.nitrotype.com/racer/rosiethetypergod,rosiethetypergod,First Trimester,18,0,32.68085106382979,2,227.22739361702128,97.65625,SK4P
doggonegamer,https://www.nitrotype.com/racer/doggonegamer,doggonegamer,♪ Rockin’ Around the XMaxx Tree ♪,266,0,55.30434782608695,2,226.40196882690728,88.67924528301887,TOTUF7
81cc6101c8950538c9377dfee969c974,https://www.nitrotype.com/racer/81cc6101c8950538c9377dfee969c974,Patrick mahomes,Champion Chaser,295,280,61.74999999999999,2,224.65991902834008,85.82995951417004,GSGMWO
b2a078096aaba00b1ddc0b946c4f3766,https://www.nitrotype.com/racer/b2a078096aaba00b1ddc0b946c4f3766,dale eat hard,Filthy Rich,267,40,41.236363636363635,2,224.64338624338623,93.12169312169311,GLZ
9cf948f99dc73a16fc06f782963db2a1,https://www.nitrotype.com/racer/9cf948f99dc73a16fc06f782963db2a1,ihartme125,I Love Dogs,2,260,44.888888888888886,2,224.27942794279429,91.58415841584159,XWX
c33e4016b1309226cf5bfa6f742227de,https://www.nitrotype.com/racer/c33e4016b1309226cf5bfa6f742227de,P1XMA21,Backseat Driver,247,300,46.285714285714285,2,224.13303099017384,91.005291005291,TWO
984b2d102bb17c3eeee926bc2394ae86,https://www.nitrotype.com/racer/984b2d102bb17c3eeee926bc2394ae86,Getclippedbylulmiggy,Olde School,91,0,38.0,2,224.08187134502924,94.15204678362574,NS7
b5980a99ddcb34d6ad54fc9071f59e1d,https://www.nitrotype.com/racer/b5980a99ddcb34d6ad54fc9071f59e1d,Swim_Man,Box Collector,343,0,51.199999999999996,2,223.725,89.0625,UNREST
dabgod819,https://www.nitrotype.com/racer/dabgod819,,Catty Wampus,282,240,39.84615384615384,2,222.25126225126226,92.66409266409266,F0J
c5f531fe03277ed095ee337a84d3ae8a,https://www.nitrotype.com/racer/c5f531fe03277ed095ee337a84d3ae8a,Leighton Wilson,Millionaire,283,180,26.136986301369866,2,220.448005513914,97.48427672955975,SSNAKS
722233001ecdfef4e8275e3ae7049394,https://www.nitrotype.com/racer/722233001ecdfef4e8275e3ae7049394,Cruzty2323,Filthy Rich,182,0,30.181818181818183,2,219.08871851040524,95.18072289156626,NTRS34
297570,https://www.nitrotype.com/racer/297570,Uneverknow,Gear Grinder,343,0,38.25,2,217.22794117647058,91.17647058823529,FAM3
xdefierwolf,https://www.nitrotype.com/racer/xdefierwolf,xdefierwolf,Learner Leader,83,200,33.6,2,216.9142857142857,92.85714285714286,HELIUM
waliyat7,https://www.nitrotype.com/racer/waliyat7,Fazee7,Speed Scholar,305,0,46.285714285714285,2,215.5,87.5,PR2WX
3450a4820aae37816f5e6b4715c057a5,https://www.nitrotype.com/racer/3450a4820aae37816f5e6b4715c057a5,BILLIE EILISH FAN,Catty Wampus,377,0,26.08695652173913,2,214.78260869565216,95.0,SZM
xddemon6868,https://www.nitrotype.com/racer/xddemon6868,xddemon6868,Millionaire,239,220,31.41818181818182,2,213.74040404040406,92.36111111111111,SK4P
f51f21e0315feced9b2b2a424958ef65,https://www.nitrotype.com/racer/f51f21e0315feced9b2b2a424958ef65,Gooffy,Olde School,90,0,27.913043478260867,2,213.00284437220643,93.45794392523365,ASPN
14f8f87d58c61da6bf345f83cc5a4a8b,https://www.nitrotype.com/racer/14f8f87d58c61da6bf345f83cc5a4a8b,Turtle,I Love Cats,267,220,19.255813953488374,2,212.9005729693293,97.10144927536231,GSGMWO
46ee74373a8b8b7c222e05d665e93dd8,https://www.nitrotype.com/racer/46ee74373a8b8b7c222e05d665e93dd8,speed monster,Mystery Man,262,80,26.22222222222222,2,212.80225988700568,94.0677966101695,CATPLT
5c27a7d6861de1a56c49717d2bec5dcd,https://www.nitrotype.com/racer/5c27a7d6861de1a56c49717d2bec5dcd,"NTW Harvin6,7",The ATM Machine,152,0,39.42857142857143,2,212.66015971606035,88.81987577639751,NTW
af65f1c1ef58fa5cee7a59a39ad18076,https://www.nitrotype.com/racer/af65f1c1ef58fa5cee7a59a39ad18076,Alex_HARISSSS,Original Gangster,272,320,53.473684210526315,2,211.56071280563611,83.46456692913385,T0WER
732fee9111406b781fdcf8ccf7739a1b,https://www.nitrotype.com/racer/732fee9111406b781fdcf8ccf7739a1b,God_on my side,Rudolph Racing,201,40,32.44444444444444,2,210.1552511415525,90.41095890410958,SER
axollotelman,https://www.nitrotype.com/racer/axollotelman,Lukia_Tankbuster,I Love Dogs,239,0,33.84905660377358,2,209.60383668833217,89.63210702341136,SK4P
ff6a2d3ece88f1855df901cfad6e38e6,https://www.nitrotype.com/racer/ff6a2d3ece88f1855df901cfad6e38e6,Lebron James 67,I Hate Words,338,60,37.75,2,209.408940397351,88.0794701986755,AMPX
589e6bea8ba5c78fc69342afb712c7dc,https://www.nitrotype.com/racer/589e6bea8ba5c78fc69342afb712c7dc,iheartgod,May The 4th Be With You,208,0,34.84615384615385,2,208.4065206316862,88.74172185430463,DOGGIS
f07e50946484b47ad479c03f0a9a0ecd,https://www.nitrotype.com/racer/f07e50946484b47ad479c03f0a9a0ecd,yrggrim,Crazy About Typing,267,100,33.83606557377049,2,206.64582539077392,88.37209302325581,NTRS34
33d7b170d857546e08b668a795a571d7,https://www.nitrotype.com/racer/33d7b170d857546e08b668a795a571d7,O-M-E-N,Ninja,331,20,42.97674418604651,2,205.1102385986107,84.4155844155844,LE4GUE
f4633414b26a14d1bd471261bb1b7ceb,https://www.nitrotype.com/racer/f4633414b26a14d1bd471261bb1b7ceb,Uizyyyyy,Yuletide Spirit,343,180,45.52380952380952,2,203.40466228332338,82.84518828451883,FERARI
9e171c7db18ba6179dd33ee0793bfab5,https://www.nitrotype.com/racer/9e171c7db18ba6179dd33ee0793bfab5,Matthew,Epic Nitro User,343,0,54.81081081081081,2,199.0238285622901,78.10650887573965,NTW
caplotdj,https://www.nitrotype.com/racer/caplotdj,caplotdj,Learner Leader,340,0,22.775510204081634,2,194.03028308097433,87.09677419354838,SK4P
4ffa7cc81213dcf2193cb9c97cdfe2c5,https://www.nitrotype.com/racer/4ffa7cc81213dcf2193cb9c97cdfe2c5,bombacic side eye,Raw Racing Recruit,264,0,24.032258064516128,2,186.7436674604893,83.35570469798658,PR2WX
sumdogattacker,https://www.nitrotype.com/racer/sumdogattacker,AlexanderTheGreat86,Olympic Bronze Medalist,374,0,139.71428571428572,1,168.29404031551272,99.079754601227,TALK
321sargent,https://www.nitrotype.com/racer/321sargent,PleasantAmberCatshark,Cold As Ice,77,280,141.5,1,164.71643109540636,96.46643109540636,ERC
cookie875,https://www.nitrotype.com/racer/cookie875,,Loco Motive,315,0,129.91304347826085,1,161.6441417845294,97.99196787148594,W2V
creatures2022,https://www.nitrotype.com/racer/creatures2022,-K1NG Cheetah 19k-,I Love Cats,379,180,128.88888888888889,1,161.60919540229887,98.27586206896551,CATPLT
neymar_da_beast,https://www.nitrotype.com/racer/neymar_da_beast,PogbaCaleb,Spring Vibin',291,0,140.64,1,161.60054607508533,94.88054607508532,TALK
alam14,https://www.nitrotype.com/racer/alam14,✯alam14✯,Summer Rider,155,180,132.41379310344828,1,161.01293103448276,96.875,ERC
hystericalx,https://www.nitrotype.com/racer/hystericalx,OnionSeason,Never Exhausted,379,0,120.72727272727273,1,158.4315443592552,98.79518072289156,TGNM
5b1f4616fcba7a7704451bbf17fa0a60,https://www.nitrotype.com/racer/5b1f4616fcba7a7704451bbf17fa0a60,hugoware,NITRO.EXE,339,180,118.10526315789474,1,158.20208274697438,99.46524064171123,NT
knightoren,https://www.nitrotype.com/racer/knightoren,F3IDM0R,Ace Accelerator,50,120,117.91304347826087,1,156.1431319738361,98.23008849557522,AL0N3D
dubszntt149,https://www.nitrotype.com/racer/dubszntt149,DUBSZ NTT alt,Crazy About Typing,102,0,120.0,1,154.0,96.25,NTT
d5e140736b677cd825a1f5e9252b290a,https://www.nitrotype.com/racer/d5e140736b677cd825a1f5e9252b290a,IntensiveCopperFish,Word Skipper,331,160,112.5,1,152.08333333333334,97.33333333333334,SPRINT
shinjustme,https://www.nitrotype.com/racer/shinjustme,PositiveBronzePrimate,Original Gangster,276,0,110.57142857142857,1,149.8687707641196,96.51162790697676,NTT
cire2002,https://www.nitrotype.com/racer/cire2002,⚔️Viking⚔️,Encore,89,120,113.73913043478261,1,149.67371360191464,95.41284403669725,NTM
mypasswordisyourdad,https://www.nitrotype.com/racer/mypasswordisyourdad,MelodicPlumWarbler,Merry Christmas!,45,0,109.63636363636365,1,147.88602442333786,95.52238805970148,4EP
user_binh,https://www.nitrotype.com/racer/user_binh,user_binh,Encore,371,20,112.36363636363637,1,147.84201235657548,94.66019417475728,TNGN
corykiwii,https://www.nitrotype.com/racer/corykiwii,itzmecorrr,Oops!,359,0,99.0,1,146.47979797979798,97.97979797979798,VLN
615668419b458d705156c5c6160fd01b,https://www.nitrotype.com/racer/615668419b458d705156c5c6160fd01b,Mrs Varga Wins,Olde School,264,0,91.6,1,143.88995633187773,98.68995633187772,MED13L
ilikefoodiscool,https://www.nitrotype.com/racer/ilikefoodiscool,Candies,Santa’s Lil’ Helper,298,0,89.77777777777777,1,143.45434543454346,99.00990099009901,RVNT
25centprodigy,https://www.nitrotype.com/racer/25centprodigy,25centprodigy,Original Gangster,289,320,97.6,1,142.7016393442623,95.90163934426229,PIGFLY
9c988c2a3cab6b33315628f9ee788055,https://www.nitrotype.com/racer/9c988c2a3cab6b33315628f9ee788055,God of Cats,I Love Cats,241,240,92.8695652173913,1,142.32144601856376,97.19101123595506,VTI
secret_user_name,https://www.nitrotype.com/racer/secret_user_name,secret_user_name,Millionaire,205,0,92.76923076923077,1,141.28664370455417,96.51741293532339,NGREEN
9b0fa63db145126028c0c36597453350,https://www.nitrotype.com/racer/9b0fa63db145126028c0c36597453350,top score 230,Raw Racing Recruit,264,0,100.99999999999999,1,140.81435643564356,93.56435643564357,KBSM
wpdan756,https://www.nitrotype.com/racer/wpdan756,,Catty Wampus,50,0,96.88888888888889,1,140.27319062181448,94.4954128440367,T0WER
optimus_preimere,https://www.nitrotype.com/racer/optimus_preimere,Washed Washer,Nitro Rich,247,320,85.63636363636364,1,140.0891719745223,98.08917197452229,ZH
optimus_preimere,https://www.nitrotype.com/racer/optimus_preimere,Washed Washer,Nitro Rich,247,320,85.63636363636364,1,140.0891719745223,98.08917197452229,ZH
af1de85709bb41af914db5f9f0982606,https://www.nitrotype.com/racer/af1de85709bb41af914db5f9f0982606,miso soup,Secret Admirer,202,0,85.80000000000001,1,139.90209790209792,97.9020979020979,0PT
cb93c75f97e6a466869804edafc006cd,https://www.nitrotype.com/racer/cb93c75f97e6a466869804edafc006cd,LilTimmy - 5k,:D,343,0,92.16,1,139.2325,95.3125,SAIL
dempsy8,https://www.nitrotype.com/racer/dempsy8,,Wampus Thwamper,102,0,89.37931034482759,1,137.99106002554277,95.37037037037037,W2V
8a23ab2486b642b06a4265df3cfcd166,https://www.nitrotype.com/racer/8a23ab2486b642b06a4265df3cfcd166,AccuireFire,#NitroFurze,222,0,88.28571428571429,1,137.84535367545075,95.63106796116504,WTRMN
90f73e016a232f7891c06cf6d409bba9,https://www.nitrotype.com/racer/90f73e016a232f7891c06cf6d409bba9,Nitro Hero,Luck o' the Irish,162,0,31.71428571428571,2,137.7760617760618,59.45945945945946,RIV4L
asherarmstrong,https://www.nitrotype.com/racer/asherarmstrong,Asher Armstrong,✅ Verified Nitro Admin,175,0,95.14285714285714,1,137.6003861003861,93.24324324324324,NT
f98cad5a5b0c75f9bc1c334e73f77625,https://www.nitrotype.com/racer/f98cad5a5b0c75f9bc1c334e73f77625,Arjun s,I Love Nitros,222,0,88.69565217391303,1,137.5549872122762,95.29411764705881,SG1MAS
af8616c8f4f22830b3c10d7f7b2ee30e,https://www.nitrotype.com/racer/af8616c8f4f22830b3c10d7f7b2ee30e,Starz is dad,Raw Racing Recruit,264,0,81.6,1,137.48705882352942,97.6470588235294,BMW
af8616c8f4f22830b3c10d7f7b2ee30e,https://www.nitrotype.com/racer/af8616c8f4f22830b3c10d7f7b2ee30e,Starz is dad,Raw Racing Recruit,264,0,81.6,1,137.48705882352942,97.6470588235294,BMW
joshsong6,https://www.nitrotype.com/racer/joshsong6,King Rekop,California Dreamin',293,0,97.77777777777777,1,137.3838383838384,92.27272727272727,DLX
slashrolo,https://www.nitrotype.com/racer/slashrolo,Gloryy NM Tester,Celebrity,71,0,98.66666666666666,1,135.87987987987987,90.990990990991,NTM
boogerpp,https://www.nitrotype.com/racer/boogerpp,Qonnor,Endless Summer,219,0,76.36363636363636,1,135.54978354978354,98.09523809523809,NTM
greenane12,https://www.nitrotype.com/racer/greenane12,Only1Six4oe,Crazy About Typing,305,240,83.1111111111111,1,134.7427213309566,95.18716577540107,NS7
66c6f1de9f8d1b9030c19b4079f2c5d1,https://www.nitrotype.com/racer/66c6f1de9f8d1b9030c19b4079f2c5d1,QuietPlumParakeet,I Hate Words,262,0,28.000000000000004,2,133.7142857142857,58.64661654135338,RL1
9d135ba8bb288c31825813b6f00a7cd6,https://www.nitrotype.com/racer/9d135ba8bb288c31825813b6f00a7cd6,-L3G3ND-,Nitro Rich,378,120,81.39130434782608,1,133.48049052396877,94.87179487179486,T3X5
ningchueng,https://www.nitrotype.com/racer/ningchueng,ProgressiveDogs,Rudolph Racing,284,0,72.0,1,132.6,97.5,DOGGIS
iamsofab1,https://www.nitrotype.com/racer/iamsofab1,end this season now,Spring-a-round,227,0,80.4,1,132.5273631840796,94.5273631840796,FUZHOU
1f43b559bc6c861ff0b6b24f35b5f24c,https://www.nitrotype.com/racer/1f43b559bc6c861ff0b6b24f35b5f24c,ryu2002,Roar to Victory,230,280,79.55555555555554,1,131.9689633767846,94.41340782122904,AL3
2c7c502a3916e938ef51712afa77ca0f,https://www.nitrotype.com/racer/2c7c502a3916e938ef51712afa77ca0f,myavghigherthanyomax,Raw Racing Recruit,264,0,86.76923076923077,1,131.18166939443535,91.48936170212765,FUZHOU
ozymandias01,https://www.nitrotype.com/racer/ozymandias01,Ozymandias12345,Pro Pacer,255,0,76.8,1,130.615,94.375,PIGFLY
c032bbbcd96dffa94ea32a45cf300e23,https://www.nitrotype.com/racer/c032bbbcd96dffa94ea32a45cf300e23,Alfredbaloney,Catty Wampus,53,320,73.6,1,129.36521739130436,94.56521739130434,NHS
chace12345678,https://www.nitrotype.com/racer/chace12345678,-MP67-,Ace Accelerator,343,0,84.0,1,127.88819875776397,90.06211180124224,RFTP
junkogocrazy,https://www.nitrotype.com/racer/junkogocrazy,junkogocrazy,I Love Dogs,218,160,75.99999999999999,1,126.77511961722489,91.86602870813397,ESTER
d231494339d2f525a1419a8411d26b90,https://www.nitrotype.com/racer/d231494339d2f525a1419a8411d26b90,Avxyr3,Olde School,218,0,75.84,1,126.57215189873419,91.77215189873418,FUZHOU
c44db59a21766a58c6dfaad6845ee955,https://www.nitrotype.com/racer/c44db59a21766a58c6dfaad6845ee955,GDS1111,Time Traveler,75,200,72.0,1,125.76344086021504,92.47311827956989,WTRMN
jeho2,https://www.nitrotype.com/racer/jeho2,JRYO65,I Love Dogs,207,200,69.33333333333334,1,125.60256410256412,93.26923076923077,W2V
slashteamslashsnrc,https://www.nitrotype.com/racer/slashteamslashsnrc,Koromoto GT-R GT3,Encore,379,0,72.41379310344827,1,125.3103448275862,92.0,RZ
leiajoy,https://www.nitrotype.com/racer/leiajoy,Princess Leia,May The 4th Be With You,142,0,55.42857142857143,1,125.08100147275405,97.9381443298969,FLAGZ
radianttyper,https://www.nitrotype.com/racer/radianttyper,Radiant_Typer,Encore,379,0,54.5,1,123.74770642201835,97.24770642201835,PIGFLY
messi1wordcup,https://www.nitrotype.com/racer/messi1wordcup,Legend                                            ,Spring-a-round,239,0,61.76470588235294,1,123.4033613445378,94.28571428571428,LTC
a0a8edaaf28d2809a33772593d69235f,https://www.nitrotype.com/racer/a0a8edaaf28d2809a33772593d69235f,levipharis,Shanty Life 4 Me,377,0,70.4516129032258,1,123.33782346685571,91.20879120879121,TNGN
82eb9ef30548e22897deb70dfdd399cd,https://www.nitrotype.com/racer/82eb9ef30548e22897deb70dfdd399cd,I am him13,Nitro Burnout,343,0,69.0,1,122.80434782608695,91.30434782608695,RL
5686ca22e15be3e95aaf716bed20759e,https://www.nitrotype.com/racer/5686ca22e15be3e95aaf716bed20759e,PADRES ARE THE BEST,Wampus Thwamper,102,0,58.4,1,122.12054794520547,94.52054794520548,PR2WX
thebestzen,https://www.nitrotype.com/racer/thebestzen,thebestzen,Wampus Thwamper,96,60,49.04347826086956,1,121.87234042553192,97.87234042553192,AL0N3D
89f98d08b1a7f7796ddfba2cf075eae4,https://www.nitrotype.com/racer/89f98d08b1a7f7796ddfba2cf075eae4,MoxyLunnz,Secret Admirer,202,260,63.2,1,121.60506329113925,92.40506329113924,FUZHOU
shayila,https://www.nitrotype.com/racer/shayila,Shayla,Novice Navigator,329,0,57.69230769230769,1,120.6,93.60000000000001,FLAGZ
944695ea6f45e4f1aab91e67960d33c3,https://www.nitrotype.com/racer/944695ea6f45e4f1aab91e67960d33c3,Von harry,Unda da Sea,276,140,61.63636363636365,1,120.39903459372485,92.03539823008849,ASPN
133eb2bd67353c09afbd4796b3d924a9,https://www.nitrotype.com/racer/133eb2bd67353c09afbd4796b3d924a9,AmiableTanCattle,Novice Navigator,91,0,45.69230769230769,1,120.36441336441335,97.97979797979798,TGNM
stinkylittleboy,https://www.nitrotype.com/racer/stinkylittleboy,Mr Unpredictable,Yo,218,180,48.42857142857143,1,119.8173198482933,96.46017699115043,LE4GUE
076311a4fff5b757843abb7009e917b0,https://www.nitrotype.com/racer/076311a4fff5b757843abb7009e917b0,LiL Matt,Millionaire,233,180,54.666666666666664,1,119.5691056910569,93.90243902439023,VXL
4a6845a1b80b076f8064d7eac6a917b0,https://www.nitrotype.com/racer/4a6845a1b80b076f8064d7eac6a917b0,GoldGrayMink,Millionaire,202,140,39.0,1,119.5,100.0,NGREEN
9073830adc23f67c251ceee032a84dd8,https://www.nitrotype.com/racer/9073830adc23f67c251ceee032a84dd8,To Spedd,Ace Accelerator,343,280,44.347826086956516,1,117.8618925831202,96.47058823529412,TRUST
937e476d77e3ce8d63de228e8c84ff9d,https://www.nitrotype.com/racer/937e476d77e3ce8d63de228e8c84ff9d,noofn__,Original Gangster,303,0,51.84,1,117.75851851851853,93.51851851851852,SK4P
ceddfba6fbda0ad4e3fcd360531dcab2,https://www.nitrotype.com/racer/ceddfba6fbda0ad4e3fcd360531dcab2,champion,Millionaire,323,0,47.42857142857144,1,117.75215146299485,95.18072289156626,HZE
fddsfgsdsf,https://www.nitrotype.com/racer/fddsfgsdsf,MrWeWokeUp,Catty Wampus,46,40,66.24,1,117.68579710144928,88.40579710144928,SK4P
5a52b5d41e8cbe04fd55986ddaecfc84,https://www.nitrotype.com/racer/5a52b5d41e8cbe04fd55986ddaecfc84,LIl grimace shake,Original Gangster,359,200,39.692307692307686,1,117.05903398926654,97.67441860465115,NTT
fc4c2dc5d847d6462490f2dc3de3ac65,https://www.nitrotype.com/racer/fc4c2dc5d847d6462490f2dc3de3ac65,lAmethystRabbit,Raw Racing Recruit,17,0,33.714285714285715,1,116.85714285714286,100.0,CATPLT
d1f2f8f9fd65d3060c198d725175d765,https://www.nitrotype.com/racer/d1f2f8f9fd65d3060c198d725175d765,Phoenix,Olde School,239,0,36.0,1,116.28985507246378,98.55072463768117,CATPLT
17752536642571e071456b0f46fb061a,https://www.nitrotype.com/racer/17752536642571e071456b0f46fb061a,race ya,Mystery Man,233,0,48.387096774193544,1,116.24516129032259,93.60000000000001,DCPTCN
acquyphaiphai,https://www.nitrotype.com/racer/acquyphaiphai,Acquyphaphai,Expert Extraordinaire,324,340,40.875,1,116.0177752293578,96.3302752293578,HZE
ravi_suho,https://www.nitrotype.com/racer/ravi_suho,"Bro, Stop Trying",Rookie Racer,201,0,56.0,1,115.80952380952381,90.47619047619048,SER
atleed,https://www.nitrotype.com/racer/atleed,INSERT USERNAME HERE,Insert Title Here,331,60,44.11764705882353,1,115.2235294117647,94.39999999999999,LSH
9182bb49a6cbab0ff5014b9b092ec8ab,https://www.nitrotype.com/racer/9182bb49a6cbab0ff5014b9b092ec8ab,KRABBY PATTY,2024 Grad,188,0,61.142857142857146,1,114.70761014686249,87.85046728971963,0PT
searleh31,https://www.nitrotype.com/racer/searleh31,The one who lerks,Potaytoes,289,0,40.666666666666664,1,114.08652094717668,94.80874316939891,ZH
